"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","809","0.0-0.0","4A60C8930D3947A5B28CDBD966B3DA25","0199b0cd-3e42-7085-8c15-63725cf8ec77","0199b0c2-d0d8-70ad-8364-a89a7c032361","","","","",""
"","","","","","instructions","1","2221","0.0-1.0","4A60C8930D3947A5B28CDBD966B3DA25","0199b0cd-3e42-7085-8c15-63725cf8ec77","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":1411}]","1411","","",""
"","","","","","instructions","2","10518","0.0-2.0","4A60C8930D3947A5B28CDBD966B3DA25","0199b0cd-3e42-7085-8c15-63725cf8ec77","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":8297}]","8297","","",""
"true","","","","","fullscreen","3","12817","0.0-3.0","4A60C8930D3947A5B28CDBD966B3DA25","0199b0cd-3e42-7085-8c15-63725cf8ec77","0199b0c2-d0d8-70ad-8364-a89a7c032361","","1293","","",""
"","","","","","instructions","4","28145","0.0-4.0","4A60C8930D3947A5B28CDBD966B3DA25","0199b0cd-3e42-7085-8c15-63725cf8ec77","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":15327}]","15328","","",""
"","","","","","html-keyboard-response","5","35156","0.0-5.0","4A60C8930D3947A5B28CDBD966B3DA25","0199b0cd-3e42-7085-8c15-63725cf8ec77","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","38944","0.0-6.0","4A60C8930D3947A5B28CDBD966B3DA25","0199b0cd-3e42-7085-8c15-63725cf8ec77","0199b0c2-d0d8-70ad-8364-a89a7c032361","","3788","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","7","45958","0.0-7.0-0.0-0.0","4A60C8930D3947A5B28CDBD966B3DA25","0199b0cd-3e42-7085-8c15-63725cf8ec77","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","52973","0.0-7.0-0.0-1.0","4A60C8930D3947A5B28CDBD966B3DA25","0199b0cd-3e42-7085-8c15-63725cf8ec77","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","59986","0.0-7.0-0.0-2.0","4A60C8930D3947A5B28CDBD966B3DA25","0199b0cd-3e42-7085-8c15-63725cf8ec77","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
