"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","2791","0.0-0.0","C55562B9C9CC46768E9D61FBE7E6D3C6","bc3b10a5-6d71-45fc-8069-a9f27f54fd00","1272127f-799a-421a-a013-ec2b24556620","","","","",""
"","","","","","instructions","1","5631","0.0-1.0","C55562B9C9CC46768E9D61FBE7E6D3C6","bc3b10a5-6d71-45fc-8069-a9f27f54fd00","1272127f-799a-421a-a013-ec2b24556620","[{""page_index"":0,""viewing_time"":2839}]","2839","","",""
"","","","","","instructions","2","8370","0.0-2.0","C55562B9C9CC46768E9D61FBE7E6D3C6","bc3b10a5-6d71-45fc-8069-a9f27f54fd00","1272127f-799a-421a-a013-ec2b24556620","[{""page_index"":0,""viewing_time"":2739}]","2739","","",""
"true","","","","","fullscreen","3","10813","0.0-3.0","C55562B9C9CC46768E9D61FBE7E6D3C6","bc3b10a5-6d71-45fc-8069-a9f27f54fd00","1272127f-799a-421a-a013-ec2b24556620","","1438","","",""
"","","","","","instructions","4","17155","0.0-4.0","C55562B9C9CC46768E9D61FBE7E6D3C6","bc3b10a5-6d71-45fc-8069-a9f27f54fd00","1272127f-799a-421a-a013-ec2b24556620","[{""page_index"":0,""viewing_time"":6341}]","6341","","",""
"","","","","","html-keyboard-response","5","20166","0.0-5.0","C55562B9C9CC46768E9D61FBE7E6D3C6","bc3b10a5-6d71-45fc-8069-a9f27f54fd00","1272127f-799a-421a-a013-ec2b24556620","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","23168","0.0-6.0","C55562B9C9CC46768E9D61FBE7E6D3C6","bc3b10a5-6d71-45fc-8069-a9f27f54fd00","1272127f-799a-421a-a013-ec2b24556620","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","26183","0.0-7.0","C55562B9C9CC46768E9D61FBE7E6D3C6","bc3b10a5-6d71-45fc-8069-a9f27f54fd00","1272127f-799a-421a-a013-ec2b24556620","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","29053","0.0-8.0","C55562B9C9CC46768E9D61FBE7E6D3C6","bc3b10a5-6d71-45fc-8069-a9f27f54fd00","1272127f-799a-421a-a013-ec2b24556620","","2869","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","9","32068","0.0-9.0-0.0-0.0","C55562B9C9CC46768E9D61FBE7E6D3C6","bc3b10a5-6d71-45fc-8069-a9f27f54fd00","1272127f-799a-421a-a013-ec2b24556620","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_7/causal_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
