"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","744","0.0-0.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","","","",""
"","","","","","instructions","1","4449","0.0-1.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","[{""page_index"":0,""viewing_time"":3705}]","3705","","",""
"","","","","","instructions","2","39139","0.0-2.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","[{""page_index"":0,""viewing_time"":34681}]","34690","","",""
"true","","","","","fullscreen","3","45244","0.0-3.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","5099","","",""
"","","","","","instructions","4","80583","0.0-4.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","[{""page_index"":0,""viewing_time"":35338}]","35338","","",""
"","","","","","html-keyboard-response","5","87586","0.0-5.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","6","94589","0.0-6.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","7","101592","0.0-7.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","8","104781","0.0-8.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","3186","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","9","111784","0.0-9.0-1.0-0.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_2/semantic_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","118787","0.0-10.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","125790","0.0-11.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","12","132793","0.0-12.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","13","139796","0.0-13.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","14","142379","0.0-14.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","2581","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","15","149382","0.0-15.0-0.0-0.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","156385","0.0-16.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","163388","0.0-17.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","18","170391","0.0-18.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","19","177394","0.0-19.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","20","180633","0.0-20.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","3236","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","21","187635","0.0-21.0-1.0-0.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","22","194638","0.0-22.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","23","201641","0.0-23.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","24","208644","0.0-24.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","25","215647","0.0-25.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","26","218966","0.0-26.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","3316","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","27","225968","0.0-27.0-0.0-0.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","28","232971","0.0-28.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","29","239975","0.0-29.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","30","246978","0.0-30.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","31","253981","0.0-31.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","32","255950","0.0-32.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","1967","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","33","262951","0.0-33.0-0.0-0.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","34","269954","0.0-34.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","35","276958","0.0-35.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","36","283960","0.0-36.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","37","290963","0.0-37.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","38","293618","0.0-38.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","2652","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","39","300620","0.0-39.0-1.0-0.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","40","307623","0.0-40.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","41","314626","0.0-41.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","42","321629","0.0-42.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","43","328632","0.0-43.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","44","330818","0.0-44.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","2184","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","45","337820","0.0-45.0-0.0-0.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","46","344823","0.0-46.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","47","351826","0.0-47.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","48","358829","0.0-48.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","49","365831","0.0-49.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","50","369336","0.0-50.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","3501","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","51","376339","0.0-51.0-0.0-0.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","52","383343","0.0-52.0","661962C31C8246FEAD9DBAD73795F583","0199ad04-54e0-7412-b5f3-3250be0128d2","0199acf4-d136-78a0-864c-108c630c63d5","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
