"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","2","0.0-0.0","4ED469461807434EA6CB248466634402","0199b0d6-304d-7b79-a81c-0fe4b64ea823","0199b0c2-d0d8-70ad-8364-a89a7c032361","","","","",""
"","","","","","instructions","1","2767","0.0-1.0","4ED469461807434EA6CB248466634402","0199b0d6-304d-7b79-a81c-0fe4b64ea823","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":2764}]","2765","","",""
"","","","","","instructions","2","6566","0.0-2.0","4ED469461807434EA6CB248466634402","0199b0d6-304d-7b79-a81c-0fe4b64ea823","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":3799}]","3800","","",""
"true","","","","","fullscreen","3","11523","0.0-3.0","4ED469461807434EA6CB248466634402","0199b0d6-304d-7b79-a81c-0fe4b64ea823","0199b0c2-d0d8-70ad-8364-a89a7c032361","","3951","","",""
"","","","","","instructions","4","14385","0.0-4.0","4ED469461807434EA6CB248466634402","0199b0d6-304d-7b79-a81c-0fe4b64ea823","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":2861}]","2861","","",""
"","","","","","html-keyboard-response","5","21392","0.0-5.0","4ED469461807434EA6CB248466634402","0199b0d6-304d-7b79-a81c-0fe4b64ea823","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","24927","0.0-6.0","4ED469461807434EA6CB248466634402","0199b0d6-304d-7b79-a81c-0fe4b64ea823","0199b0c2-d0d8-70ad-8364-a89a7c032361","","3533","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","7","31935","0.0-7.0-0.0-0.0","4ED469461807434EA6CB248466634402","0199b0d6-304d-7b79-a81c-0fe4b64ea823","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","38947","0.0-7.0-0.0-1.0","4ED469461807434EA6CB248466634402","0199b0d6-304d-7b79-a81c-0fe4b64ea823","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","45960","0.0-7.0-0.0-2.0","4ED469461807434EA6CB248466634402","0199b0d6-304d-7b79-a81c-0fe4b64ea823","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","52963","0.0-8.0","4ED469461807434EA6CB248466634402","0199b0d6-304d-7b79-a81c-0fe4b64ea823","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
