"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","409","0.0-0.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","","","",""
"","","","","","instructions","1","1873","0.0-1.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":1463}]","1463","","",""
"","","","","","instructions","2","5015","0.0-2.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":3142}]","3142","","",""
"true","","","","","fullscreen","3","7706","0.0-3.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","1686","","",""
"","","","","","instructions","4","22512","0.0-4.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":14806}]","14806","","",""
"","","","","","html-keyboard-response","5","29527","0.0-5.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","6","36529","0.0-6.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","7","43542","0.0-7.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","8","47083","0.0-8.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","3541","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","9","54099","0.0-9.0-0.0-0.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","61112","0.0-10.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","68122","0.0-11.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","12","75126","0.0-12.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","13","82130","0.0-13.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","14","84440","0.0-14.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","2310","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","15","91447","0.0-15.0-1.0-0.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","98455","0.0-16.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","105469","0.0-17.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","18","112482","0.0-18.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","19","119490","0.0-19.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","20","121874","0.0-20.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","2383","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","21","128879","0.0-21.0-0.0-0.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","22","135885","0.0-22.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","23","142887","0.0-23.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","24","149887","0.0-24.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","25","156890","0.0-25.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","26","158677","0.0-26.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","1786","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","27","165688","0.0-27.0-0.0-0.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","28","172701","0.0-28.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","29","179707","0.0-29.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","30","186708","0.0-30.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","31","193724","0.0-31.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","32","198466","0.0-32.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","4742","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","33","205476","0.0-33.0-1.0-0.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_6/semantic_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","34","212491","0.0-34.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","35","219502","0.0-35.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","36","226516","0.0-36.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","37","233518","0.0-37.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","38","235067","0.0-38.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","1548","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","39","242070","0.0-39.0-1.0-0.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","40","249076","0.0-40.0","E65B42C4823145A08C693001C69CB03C","0199caa0-0202-7229-99ae-76265eba03d7","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
