"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","3332","0.0-0.0","AA9A5D862DC141A2924B93C6DB0E1EE4","3e29f226-f13f-47f2-99d6-4a4b44915188","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","","","",""
"","","","","","instructions","1","428553","0.0-1.0","AA9A5D862DC141A2924B93C6DB0E1EE4","3e29f226-f13f-47f2-99d6-4a4b44915188","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":425218}]","425219","","",""
"","","","","","instructions","2","433804","0.0-2.0","AA9A5D862DC141A2924B93C6DB0E1EE4","3e29f226-f13f-47f2-99d6-4a4b44915188","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":5250}]","5250","","",""
"true","","","","","fullscreen","3","438206","0.0-3.0","AA9A5D862DC141A2924B93C6DB0E1EE4","3e29f226-f13f-47f2-99d6-4a4b44915188","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","3388","","",""
"","","","","","instructions","4","450443","0.0-4.0","AA9A5D862DC141A2924B93C6DB0E1EE4","3e29f226-f13f-47f2-99d6-4a4b44915188","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":12235}]","12236","","",""
"","","","","","html-keyboard-response","5","453451","0.0-5.0","AA9A5D862DC141A2924B93C6DB0E1EE4","3e29f226-f13f-47f2-99d6-4a4b44915188","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","456453","0.0-6.0","AA9A5D862DC141A2924B93C6DB0E1EE4","3e29f226-f13f-47f2-99d6-4a4b44915188","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","459462","0.0-7.0","AA9A5D862DC141A2924B93C6DB0E1EE4","3e29f226-f13f-47f2-99d6-4a4b44915188","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_13/causal_series_13_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","462505","0.0-8.0","AA9A5D862DC141A2924B93C6DB0E1EE4","3e29f226-f13f-47f2-99d6-4a4b44915188","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","3042","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","9","465508","0.0-9.0-1.0-0.0","AA9A5D862DC141A2924B93C6DB0E1EE4","3e29f226-f13f-47f2-99d6-4a4b44915188","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_12/semantic_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
