"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","11634","0.0-0.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","","","",""
"","","","","","instructions","1","14568","0.0-1.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":2933}]","2933","","",""
"","","","","","instructions","2","18337","0.0-2.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":3768}]","3768","","",""
"true","","","","","fullscreen","3","25924","0.0-3.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","6586","","",""
"","","","","","instructions","4","36467","0.0-4.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":10542}]","10543","","",""
"","","","","","html-keyboard-response","5","39469","0.0-5.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","42471","0.0-6.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","45477","0.0-7.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","48173","0.0-8.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","2695","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","9","51180","0.0-9.0-0.0-0.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_4/causal_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","54189","0.0-10.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","57204","0.0-11.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","12","60219","0.0-12.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","13","63233","0.0-13.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_5/causal_series_5_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","14","65354","0.0-14.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","2120","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","15","68365","0.0-15.0-1.0-0.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_4/semantic_series_4_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","71374","0.0-16.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","74383","0.0-17.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","18","77388","0.0-18.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","19","80395","0.0-19.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","20","81472","0.0-20.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","1075","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","21","84477","0.0-21.0-0.0-0.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","22","87481","0.0-22.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","23","90482","0.0-23.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","24","93485","0.0-24.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","25","96501","0.0-25.0","9C777ABC0CA34BCC8D0452EF6F542E2A","df816f86-af2c-4382-a300-3324ddd30dc8","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
