"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1054","0.0-0.0","6E5B5ED6846144EAB343611D99CC66E5","0199b050-751a-7335-8113-0d1388f39cf8","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","","","",""
"","","","","","instructions","1","12492","0.0-1.0","6E5B5ED6846144EAB343611D99CC66E5","0199b050-751a-7335-8113-0d1388f39cf8","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":11438}]","11438","","",""
"","","","","","instructions","2","14760","0.0-2.0","6E5B5ED6846144EAB343611D99CC66E5","0199b050-751a-7335-8113-0d1388f39cf8","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":2267}]","2267","","",""
"true","","","","","fullscreen","3","17478","0.0-3.0","6E5B5ED6846144EAB343611D99CC66E5","0199b050-751a-7335-8113-0d1388f39cf8","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","1703","","",""
"","","","","","instructions","4","20896","0.0-4.0","6E5B5ED6846144EAB343611D99CC66E5","0199b050-751a-7335-8113-0d1388f39cf8","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":3417}]","3417","","",""
"","","","","","html-keyboard-response","5","27910","0.0-5.0","6E5B5ED6846144EAB343611D99CC66E5","0199b050-751a-7335-8113-0d1388f39cf8","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","44138","0.0-6.0","6E5B5ED6846144EAB343611D99CC66E5","0199b050-751a-7335-8113-0d1388f39cf8","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","16226","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","7","51142","0.0-7.0-1.0-0.0","6E5B5ED6846144EAB343611D99CC66E5","0199b050-751a-7335-8113-0d1388f39cf8","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","58157","0.0-7.0-1.0-1.0","6E5B5ED6846144EAB343611D99CC66E5","0199b050-751a-7335-8113-0d1388f39cf8","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","65165","0.0-7.0-1.0-2.0","6E5B5ED6846144EAB343611D99CC66E5","0199b050-751a-7335-8113-0d1388f39cf8","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_8/semantic_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","72174","0.0-8.0","6E5B5ED6846144EAB343611D99CC66E5","0199b050-751a-7335-8113-0d1388f39cf8","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
