"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","52719","0.0-0.0","CA1F89C14CC54B08ACDD467F095168BC","0199ca9e-6942-781a-a611-a1eda66e1803","0199ca9a-24f6-7920-8e89-34de50b14c43","","","","",""
"","","","","","instructions","1","55028","0.0-1.0","CA1F89C14CC54B08ACDD467F095168BC","0199ca9e-6942-781a-a611-a1eda66e1803","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":2307}]","2308","","",""
"","","","","","instructions","2","75595","0.0-2.0","CA1F89C14CC54B08ACDD467F095168BC","0199ca9e-6942-781a-a611-a1eda66e1803","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":20567}]","20568","","",""
"true","","","","","fullscreen","3","77983","0.0-3.0","CA1F89C14CC54B08ACDD467F095168BC","0199ca9e-6942-781a-a611-a1eda66e1803","0199ca9a-24f6-7920-8e89-34de50b14c43","","1381","","",""
"","","","","","instructions","4","79746","0.0-4.0","CA1F89C14CC54B08ACDD467F095168BC","0199ca9e-6942-781a-a611-a1eda66e1803","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":1762}]","1762","","",""
"","","","","","html-keyboard-response","5","86747","0.0-5.0","CA1F89C14CC54B08ACDD467F095168BC","0199ca9e-6942-781a-a611-a1eda66e1803","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","6","93749","0.0-6.0","CA1F89C14CC54B08ACDD467F095168BC","0199ca9e-6942-781a-a611-a1eda66e1803","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","7","100751","0.0-7.0","CA1F89C14CC54B08ACDD467F095168BC","0199ca9e-6942-781a-a611-a1eda66e1803","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","8","102530","0.0-8.0","CA1F89C14CC54B08ACDD467F095168BC","0199ca9e-6942-781a-a611-a1eda66e1803","0199ca9a-24f6-7920-8e89-34de50b14c43","","1778","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","9","109533","0.0-9.0-1.0-0.0","CA1F89C14CC54B08ACDD467F095168BC","0199ca9e-6942-781a-a611-a1eda66e1803","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","116535","0.0-10.0","CA1F89C14CC54B08ACDD467F095168BC","0199ca9e-6942-781a-a611-a1eda66e1803","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","123536","0.0-11.0","CA1F89C14CC54B08ACDD467F095168BC","0199ca9e-6942-781a-a611-a1eda66e1803","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","12","130538","0.0-12.0","CA1F89C14CC54B08ACDD467F095168BC","0199ca9e-6942-781a-a611-a1eda66e1803","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","13","137539","0.0-13.0","CA1F89C14CC54B08ACDD467F095168BC","0199ca9e-6942-781a-a611-a1eda66e1803","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
