"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","4246","0.0-0.0","4E07E79AEEBD485BAD651B5A11F96E46","a1a0102d-5cec-4219-9814-e0cc423ebd22","23db58b9-63b0-4bce-8714-07ce439e665e","","","","",""
"","","","","","instructions","1","15403","0.0-1.0","4E07E79AEEBD485BAD651B5A11F96E46","a1a0102d-5cec-4219-9814-e0cc423ebd22","23db58b9-63b0-4bce-8714-07ce439e665e","[{""page_index"":0,""viewing_time"":11156}]","11156","","",""
"","","","","","instructions","2","17560","0.0-2.0","4E07E79AEEBD485BAD651B5A11F96E46","a1a0102d-5cec-4219-9814-e0cc423ebd22","23db58b9-63b0-4bce-8714-07ce439e665e","[{""page_index"":0,""viewing_time"":2157}]","2157","","",""
"true","","","","","fullscreen","3","19425","0.0-3.0","4E07E79AEEBD485BAD651B5A11F96E46","a1a0102d-5cec-4219-9814-e0cc423ebd22","23db58b9-63b0-4bce-8714-07ce439e665e","","862","","",""
"","","","","","instructions","4","21156","0.0-4.0","4E07E79AEEBD485BAD651B5A11F96E46","a1a0102d-5cec-4219-9814-e0cc423ebd22","23db58b9-63b0-4bce-8714-07ce439e665e","[{""page_index"":0,""viewing_time"":1731}]","1731","","",""
"","","","","","html-keyboard-response","5","24342","0.0-5.0","4E07E79AEEBD485BAD651B5A11F96E46","a1a0102d-5cec-4219-9814-e0cc423ebd22","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","6","29920","0.0-6.0","4E07E79AEEBD485BAD651B5A11F96E46","a1a0102d-5cec-4219-9814-e0cc423ebd22","23db58b9-63b0-4bce-8714-07ce439e665e","","5577","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","7","32933","0.0-7.0-0.0-0.0","4E07E79AEEBD485BAD651B5A11F96E46","a1a0102d-5cec-4219-9814-e0cc423ebd22","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","8","35938","0.0-7.0-0.0-1.0","4E07E79AEEBD485BAD651B5A11F96E46","a1a0102d-5cec-4219-9814-e0cc423ebd22","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","9","38943","0.0-7.0-0.0-2.0","4E07E79AEEBD485BAD651B5A11F96E46","a1a0102d-5cec-4219-9814-e0cc423ebd22","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","41959","0.0-8.0","4E07E79AEEBD485BAD651B5A11F96E46","a1a0102d-5cec-4219-9814-e0cc423ebd22","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","44971","0.0-9.0","4E07E79AEEBD485BAD651B5A11F96E46","a1a0102d-5cec-4219-9814-e0cc423ebd22","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_6/causal_series_6_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","12","45896","0.0-10.0","4E07E79AEEBD485BAD651B5A11F96E46","a1a0102d-5cec-4219-9814-e0cc423ebd22","23db58b9-63b0-4bce-8714-07ce439e665e","","924","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","13","48901","0.0-11.0-1.0-0.0","4E07E79AEEBD485BAD651B5A11F96E46","a1a0102d-5cec-4219-9814-e0cc423ebd22","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_15/semantic_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","14","51912","0.0-11.0-1.0-1.0","4E07E79AEEBD485BAD651B5A11F96E46","a1a0102d-5cec-4219-9814-e0cc423ebd22","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_16/semantic_series_16_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","15","54921","0.0-11.0-1.0-2.0","4E07E79AEEBD485BAD651B5A11F96E46","a1a0102d-5cec-4219-9814-e0cc423ebd22","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_17/semantic_series_17_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
