"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1345","0.0-0.0","039B7505A2E4401BB8B1A78571E832AF","0199b050-1cda-770b-a17a-bfb59eca035a","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","","","",""
"","","","","","instructions","1","53010","0.0-1.0","039B7505A2E4401BB8B1A78571E832AF","0199b050-1cda-770b-a17a-bfb59eca035a","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":51662}]","51662","","",""
"","","","","","instructions","2","58483","0.0-2.0","039B7505A2E4401BB8B1A78571E832AF","0199b050-1cda-770b-a17a-bfb59eca035a","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":5472}]","5473","","",""
"true","","","","","fullscreen","3","61592","0.0-3.0","039B7505A2E4401BB8B1A78571E832AF","0199b050-1cda-770b-a17a-bfb59eca035a","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2106","","",""
"","","","","","instructions","4","93628","0.0-4.0","039B7505A2E4401BB8B1A78571E832AF","0199b050-1cda-770b-a17a-bfb59eca035a","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":32035}]","32036","","",""
"","","","","","html-keyboard-response","5","100630","0.0-5.0","039B7505A2E4401BB8B1A78571E832AF","0199b050-1cda-770b-a17a-bfb59eca035a","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","104540","0.0-6.0","039B7505A2E4401BB8B1A78571E832AF","0199b050-1cda-770b-a17a-bfb59eca035a","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","3907","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","7","111541","0.0-7.0-0.0-0.0","039B7505A2E4401BB8B1A78571E832AF","0199b050-1cda-770b-a17a-bfb59eca035a","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","118542","0.0-7.0-0.0-1.0","039B7505A2E4401BB8B1A78571E832AF","0199b050-1cda-770b-a17a-bfb59eca035a","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","125544","0.0-7.0-0.0-2.0","039B7505A2E4401BB8B1A78571E832AF","0199b050-1cda-770b-a17a-bfb59eca035a","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","132545","0.0-8.0","039B7505A2E4401BB8B1A78571E832AF","0199b050-1cda-770b-a17a-bfb59eca035a","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","139547","0.0-9.0","039B7505A2E4401BB8B1A78571E832AF","0199b050-1cda-770b-a17a-bfb59eca035a","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
