"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","219","0.0-0.0","CEFD2FE92E6847B2B27FF0175811CE81","0199b02c-3cbb-79b9-89d4-926e0e8f4127","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","","","",""
"","","","","","instructions","1","17544","0.0-1.0","CEFD2FE92E6847B2B27FF0175811CE81","0199b02c-3cbb-79b9-89d4-926e0e8f4127","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":17325}]","17325","","",""
"","","","","","instructions","2","20154","0.0-2.0","CEFD2FE92E6847B2B27FF0175811CE81","0199b02c-3cbb-79b9-89d4-926e0e8f4127","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":2609}]","2609","","",""
"true","","","","","fullscreen","3","22685","0.0-3.0","CEFD2FE92E6847B2B27FF0175811CE81","0199b02c-3cbb-79b9-89d4-926e0e8f4127","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","1528","","",""
"","","","","","instructions","4","41278","0.0-4.0","CEFD2FE92E6847B2B27FF0175811CE81","0199b02c-3cbb-79b9-89d4-926e0e8f4127","0199b01c-1a5b-709e-b313-efa0fc87bfd4","[{""page_index"":0,""viewing_time"":18592}]","18593","","",""
"","","","","","html-keyboard-response","5","48282","0.0-5.0","CEFD2FE92E6847B2B27FF0175811CE81","0199b02c-3cbb-79b9-89d4-926e0e8f4127","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","54316","0.0-6.0","CEFD2FE92E6847B2B27FF0175811CE81","0199b02c-3cbb-79b9-89d4-926e0e8f4127","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","6032","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","7","61319","0.0-7.0-0.0-0.0","CEFD2FE92E6847B2B27FF0175811CE81","0199b02c-3cbb-79b9-89d4-926e0e8f4127","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","68322","0.0-7.0-0.0-1.0","CEFD2FE92E6847B2B27FF0175811CE81","0199b02c-3cbb-79b9-89d4-926e0e8f4127","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","75324","0.0-7.0-0.0-2.0","CEFD2FE92E6847B2B27FF0175811CE81","0199b02c-3cbb-79b9-89d4-926e0e8f4127","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_2/causal_series_2_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","82327","0.0-8.0","CEFD2FE92E6847B2B27FF0175811CE81","0199b02c-3cbb-79b9-89d4-926e0e8f4127","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","89329","0.0-9.0","CEFD2FE92E6847B2B27FF0175811CE81","0199b02c-3cbb-79b9-89d4-926e0e8f4127","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","91743","0.0-10.0","CEFD2FE92E6847B2B27FF0175811CE81","0199b02c-3cbb-79b9-89d4-926e0e8f4127","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","2413","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","13","98746","0.0-11.0-0.0-0.0","CEFD2FE92E6847B2B27FF0175811CE81","0199b02c-3cbb-79b9-89d4-926e0e8f4127","0199b01c-1a5b-709e-b313-efa0fc87bfd4","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
