"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","6156","0.0-0.0","DF630718F6BA438C800282924DB06F36","0199b04a-7fe4-711f-8dc5-3906a8e8483d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","","","",""
"","","","","","instructions","1","68797","0.0-1.0","DF630718F6BA438C800282924DB06F36","0199b04a-7fe4-711f-8dc5-3906a8e8483d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":62631}]","62636","","",""
"","","","","","instructions","2","74088","0.0-2.0","DF630718F6BA438C800282924DB06F36","0199b04a-7fe4-711f-8dc5-3906a8e8483d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":5270}]","5270","","",""
"true","","","","","fullscreen","3","77665","0.0-3.0","DF630718F6BA438C800282924DB06F36","0199b04a-7fe4-711f-8dc5-3906a8e8483d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","2550","","",""
"","","","","","instructions","4","111792","0.0-4.0","DF630718F6BA438C800282924DB06F36","0199b04a-7fe4-711f-8dc5-3906a8e8483d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","[{""page_index"":0,""viewing_time"":34123}]","34124","","",""
"","","","","","html-keyboard-response","5","118804","0.0-5.0","DF630718F6BA438C800282924DB06F36","0199b04a-7fe4-711f-8dc5-3906a8e8483d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","125297","0.0-6.0","DF630718F6BA438C800282924DB06F36","0199b04a-7fe4-711f-8dc5-3906a8e8483d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","6475","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","7","132315","0.0-7.0-1.0-0.0","DF630718F6BA438C800282924DB06F36","0199b04a-7fe4-711f-8dc5-3906a8e8483d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","139320","0.0-7.0-1.0-1.0","DF630718F6BA438C800282924DB06F36","0199b04a-7fe4-711f-8dc5-3906a8e8483d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","146335","0.0-7.0-1.0-2.0","DF630718F6BA438C800282924DB06F36","0199b04a-7fe4-711f-8dc5-3906a8e8483d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","153350","0.0-8.0","DF630718F6BA438C800282924DB06F36","0199b04a-7fe4-711f-8dc5-3906a8e8483d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","160352","0.0-9.0","DF630718F6BA438C800282924DB06F36","0199b04a-7fe4-711f-8dc5-3906a8e8483d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","12","162291","0.0-10.0","DF630718F6BA438C800282924DB06F36","0199b04a-7fe4-711f-8dc5-3906a8e8483d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","1936","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","13","169307","0.0-11.0-1.0-0.0","DF630718F6BA438C800282924DB06F36","0199b04a-7fe4-711f-8dc5-3906a8e8483d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","14","176320","0.0-11.0-1.0-1.0","DF630718F6BA438C800282924DB06F36","0199b04a-7fe4-711f-8dc5-3906a8e8483d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","15","183331","0.0-11.0-1.0-2.0","DF630718F6BA438C800282924DB06F36","0199b04a-7fe4-711f-8dc5-3906a8e8483d","0199b046-8dbe-72ff-97c2-b3cf5c366c31","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_1/semantic_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
