"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","567","0.0-0.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","","","",""
"","","","","","instructions","1","2537","0.0-1.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":1969}]","1969","","",""
"","","","","","instructions","2","4794","0.0-2.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":2256}]","2256","","",""
"true","","","","","fullscreen","3","7534","0.0-3.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","1737","","",""
"","","","","","instructions","4","31415","0.0-4.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":23880}]","23880","","",""
"","","","","","html-keyboard-response","5","38417","0.0-5.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","6","45420","0.0-6.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","7","52423","0.0-7.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_3/causal_series_3_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","8","54399","0.0-8.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","1974","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","9","61402","0.0-9.0-1.0-0.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_3/semantic_series_3_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","68404","0.0-10.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","75407","0.0-11.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","12","82410","0.0-12.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","13","89412","0.0-13.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","14","90407","0.0-14.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","993","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","15","97408","0.0-15.0-0.0-0.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_6/causal_series_6_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","104411","0.0-16.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","111413","0.0-17.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","18","118415","0.0-18.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","19","125417","0.0-19.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","20","126586","0.0-20.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","1167","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","21","133588","0.0-21.0-0.0-0.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","22","140590","0.0-22.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","23","147592","0.0-23.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","24","154594","0.0-24.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","25","161596","0.0-25.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","26","162971","0.0-26.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","1374","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","27","169973","0.0-27.0-0.0-0.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","28","176976","0.0-28.0","65A833506FEC4D9E8CD4A26ABA06D2EA","0199caa0-1b97-7005-8d67-26bf8121b141","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
