"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","982","0.0-0.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","","","","",""
"","","","","","instructions","1","4224","0.0-1.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":3240}]","3241","","",""
"","","","","","instructions","2","8171","0.0-2.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":3943}]","3945","","",""
"true","","","","","fullscreen","3","11395","0.0-3.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","","2215","","",""
"","","","","","instructions","4","44038","0.0-4.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":32643}]","32643","","",""
"","","","","","html-keyboard-response","5","51040","0.0-5.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","6","58043","0.0-6.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","7","65045","0.0-7.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","8","67891","0.0-8.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","","2842","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","9","74893","0.0-9.0-1.0-0.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_5/semantic_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","81895","0.0-10.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","88897","0.0-11.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","12","95899","0.0-12.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","13","102901","0.0-13.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","14","104218","0.0-14.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","","1316","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","15","111219","0.0-15.0-0.0-0.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","118221","0.0-16.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","125222","0.0-17.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","18","132223","0.0-18.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","19","139225","0.0-19.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_1/causal_series_1_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","20","140533","0.0-20.0","6DC35C79EC484879A504AC4A253110A4","0199ca9f-0a27-7977-9a2e-36502c207700","0199ca9a-24f6-7920-8e89-34de50b14c43","","1306","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
