"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","10550","0.0-0.0","A3B83172E928434E9BC83C87525CC2D3","b5600149-2832-4db2-b4e8-ba734f9412b9","4f03f330-5f91-43fc-aa61-d9dda6d26521","","","","",""
"","","","","","instructions","1","38820","0.0-1.0","A3B83172E928434E9BC83C87525CC2D3","b5600149-2832-4db2-b4e8-ba734f9412b9","4f03f330-5f91-43fc-aa61-d9dda6d26521","[{""page_index"":0,""viewing_time"":28267}]","28269","","",""
"","","","","","instructions","2","42130","0.0-2.0","A3B83172E928434E9BC83C87525CC2D3","b5600149-2832-4db2-b4e8-ba734f9412b9","4f03f330-5f91-43fc-aa61-d9dda6d26521","[{""page_index"":0,""viewing_time"":3307}]","3308","","",""
"true","","","","","fullscreen","3","53094","0.0-3.0","A3B83172E928434E9BC83C87525CC2D3","b5600149-2832-4db2-b4e8-ba734f9412b9","4f03f330-5f91-43fc-aa61-d9dda6d26521","","9940","","",""
"","","","","","instructions","4","83808","0.0-4.0","A3B83172E928434E9BC83C87525CC2D3","b5600149-2832-4db2-b4e8-ba734f9412b9","4f03f330-5f91-43fc-aa61-d9dda6d26521","[{""page_index"":0,""viewing_time"":30712}]","30713","","",""
"","","","","","html-keyboard-response","5","86819","0.0-5.0","A3B83172E928434E9BC83C87525CC2D3","b5600149-2832-4db2-b4e8-ba734f9412b9","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","6","89565","0.0-6.0","A3B83172E928434E9BC83C87525CC2D3","b5600149-2832-4db2-b4e8-ba734f9412b9","4f03f330-5f91-43fc-aa61-d9dda6d26521","","2742","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","7","92579","0.0-7.0-0.0-0.0","A3B83172E928434E9BC83C87525CC2D3","b5600149-2832-4db2-b4e8-ba734f9412b9","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","8","95581","0.0-7.0-0.0-1.0","A3B83172E928434E9BC83C87525CC2D3","b5600149-2832-4db2-b4e8-ba734f9412b9","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","9","98587","0.0-7.0-0.0-2.0","A3B83172E928434E9BC83C87525CC2D3","b5600149-2832-4db2-b4e8-ba734f9412b9","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
