"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","265","0.0-0.0","45E4350FB3BD4822A222C9615DB454A6","0199b0d3-f1f9-7eec-9a5e-16c2e6da53f6","0199b0c2-d0d8-70ad-8364-a89a7c032361","","","","",""
"","","","","","instructions","1","6935","0.0-1.0","45E4350FB3BD4822A222C9615DB454A6","0199b0d3-f1f9-7eec-9a5e-16c2e6da53f6","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":6669}]","6670","","",""
"","","","","","instructions","2","10044","0.0-2.0","45E4350FB3BD4822A222C9615DB454A6","0199b0d3-f1f9-7eec-9a5e-16c2e6da53f6","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":3109}]","3109","","",""
"true","","","","","fullscreen","3","12619","0.0-3.0","45E4350FB3BD4822A222C9615DB454A6","0199b0d3-f1f9-7eec-9a5e-16c2e6da53f6","0199b0c2-d0d8-70ad-8364-a89a7c032361","","1566","","",""
"","","","","","instructions","4","34588","0.0-4.0","45E4350FB3BD4822A222C9615DB454A6","0199b0d3-f1f9-7eec-9a5e-16c2e6da53f6","0199b0c2-d0d8-70ad-8364-a89a7c032361","[{""page_index"":0,""viewing_time"":21968}]","21968","","",""
"","","","","","html-keyboard-response","5","41591","0.0-5.0","45E4350FB3BD4822A222C9615DB454A6","0199b0d3-f1f9-7eec-9a5e-16c2e6da53f6","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_9/causal_series_9_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","44115","0.0-6.0","45E4350FB3BD4822A222C9615DB454A6","0199b0d3-f1f9-7eec-9a5e-16c2e6da53f6","0199b0c2-d0d8-70ad-8364-a89a7c032361","","2521","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","7","51117","0.0-7.0-1.0-0.0","45E4350FB3BD4822A222C9615DB454A6","0199b0d3-f1f9-7eec-9a5e-16c2e6da53f6","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","58119","0.0-7.0-1.0-1.0","45E4350FB3BD4822A222C9615DB454A6","0199b0d3-f1f9-7eec-9a5e-16c2e6da53f6","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","65122","0.0-7.0-1.0-2.0","45E4350FB3BD4822A222C9615DB454A6","0199b0d3-f1f9-7eec-9a5e-16c2e6da53f6","0199b0c2-d0d8-70ad-8364-a89a7c032361","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_9/semantic_series_9_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
