"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1801","0.0-0.0","8A8C43159B3143D6841B60E8FAB43C29","0199caa0-6607-7927-8702-986c0b6fb770","0199ca9a-24f6-7920-8e89-34de50b14c43","","","","",""
"","","","","","instructions","1","21777","0.0-1.0","8A8C43159B3143D6841B60E8FAB43C29","0199caa0-6607-7927-8702-986c0b6fb770","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":19975}]","19975","","",""
"","","","","","instructions","2","26011","0.0-2.0","8A8C43159B3143D6841B60E8FAB43C29","0199caa0-6607-7927-8702-986c0b6fb770","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":4234}]","4234","","",""
"true","","","","","fullscreen","3","29299","0.0-3.0","8A8C43159B3143D6841B60E8FAB43C29","0199caa0-6607-7927-8702-986c0b6fb770","0199ca9a-24f6-7920-8e89-34de50b14c43","","2272","","",""
"","","","","","instructions","4","41890","0.0-4.0","8A8C43159B3143D6841B60E8FAB43C29","0199caa0-6607-7927-8702-986c0b6fb770","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":12590}]","12590","","",""
"","","","","","html-keyboard-response","5","48897","0.0-5.0","8A8C43159B3143D6841B60E8FAB43C29","0199caa0-6607-7927-8702-986c0b6fb770","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","6","55905","0.0-6.0","8A8C43159B3143D6841B60E8FAB43C29","0199caa0-6607-7927-8702-986c0b6fb770","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","7","62914","0.0-7.0","8A8C43159B3143D6841B60E8FAB43C29","0199caa0-6607-7927-8702-986c0b6fb770","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","8","65783","0.0-8.0","8A8C43159B3143D6841B60E8FAB43C29","0199caa0-6607-7927-8702-986c0b6fb770","0199ca9a-24f6-7920-8e89-34de50b14c43","","2868","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","9","72791","0.0-9.0-0.0-0.0","8A8C43159B3143D6841B60E8FAB43C29","0199caa0-6607-7927-8702-986c0b6fb770","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_5/causal_series_5_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","79803","0.0-10.0","8A8C43159B3143D6841B60E8FAB43C29","0199caa0-6607-7927-8702-986c0b6fb770","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","11","86820","0.0-11.0","8A8C43159B3143D6841B60E8FAB43C29","0199caa0-6607-7927-8702-986c0b6fb770","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","12","93825","0.0-12.0","8A8C43159B3143D6841B60E8FAB43C29","0199caa0-6607-7927-8702-986c0b6fb770","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","13","100837","0.0-13.0","8A8C43159B3143D6841B60E8FAB43C29","0199caa0-6607-7927-8702-986c0b6fb770","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","14","102886","0.0-14.0","8A8C43159B3143D6841B60E8FAB43C29","0199caa0-6607-7927-8702-986c0b6fb770","0199ca9a-24f6-7920-8e89-34de50b14c43","","2049","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","15","109889","0.0-15.0-0.0-0.0","8A8C43159B3143D6841B60E8FAB43C29","0199caa0-6607-7927-8702-986c0b6fb770","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_8/causal_series_8_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","16","116901","0.0-16.0","8A8C43159B3143D6841B60E8FAB43C29","0199caa0-6607-7927-8702-986c0b6fb770","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","17","123907","0.0-17.0","8A8C43159B3143D6841B60E8FAB43C29","0199caa0-6607-7927-8702-986c0b6fb770","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_10/causal_series_10_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
