"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","5633","0.0-0.0","E64CD767B60A44B3AD2ADED7AE7B102E","09787da6-1bf7-4ebe-9a32-b46096316415","4f03f330-5f91-43fc-aa61-d9dda6d26521","","","","",""
"","","","","","instructions","1","10302","0.0-1.0","E64CD767B60A44B3AD2ADED7AE7B102E","09787da6-1bf7-4ebe-9a32-b46096316415","4f03f330-5f91-43fc-aa61-d9dda6d26521","[{""page_index"":0,""viewing_time"":4668}]","4668","","",""
"","","","","","instructions","2","22283","0.0-2.0","E64CD767B60A44B3AD2ADED7AE7B102E","09787da6-1bf7-4ebe-9a32-b46096316415","4f03f330-5f91-43fc-aa61-d9dda6d26521","[{""page_index"":0,""viewing_time"":11981}]","11981","","",""
"true","","","","","fullscreen","3","25369","0.0-3.0","E64CD767B60A44B3AD2ADED7AE7B102E","09787da6-1bf7-4ebe-9a32-b46096316415","4f03f330-5f91-43fc-aa61-d9dda6d26521","","2082","","",""
"","","","","","instructions","4","38993","0.0-4.0","E64CD767B60A44B3AD2ADED7AE7B102E","09787da6-1bf7-4ebe-9a32-b46096316415","4f03f330-5f91-43fc-aa61-d9dda6d26521","[{""page_index"":0,""viewing_time"":13623}]","13624","","",""
"","","","","","html-keyboard-response","5","42001","0.0-5.0","E64CD767B60A44B3AD2ADED7AE7B102E","09787da6-1bf7-4ebe-9a32-b46096316415","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","6","46465","0.0-6.0","E64CD767B60A44B3AD2ADED7AE7B102E","09787da6-1bf7-4ebe-9a32-b46096316415","4f03f330-5f91-43fc-aa61-d9dda6d26521","","4462","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","7","49465","0.0-7.0-0.0-0.0","E64CD767B60A44B3AD2ADED7AE7B102E","09787da6-1bf7-4ebe-9a32-b46096316415","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","8","52476","0.0-7.0-0.0-1.0","E64CD767B60A44B3AD2ADED7AE7B102E","09787da6-1bf7-4ebe-9a32-b46096316415","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","9","55478","0.0-7.0-0.0-2.0","E64CD767B60A44B3AD2ADED7AE7B102E","09787da6-1bf7-4ebe-9a32-b46096316415","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_9/causal_series_9_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","58486","0.0-8.0","E64CD767B60A44B3AD2ADED7AE7B102E","09787da6-1bf7-4ebe-9a32-b46096316415","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","61489","0.0-9.0","E64CD767B60A44B3AD2ADED7AE7B102E","09787da6-1bf7-4ebe-9a32-b46096316415","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_11/causal_series_11_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","12","62712","0.0-10.0","E64CD767B60A44B3AD2ADED7AE7B102E","09787da6-1bf7-4ebe-9a32-b46096316415","4f03f330-5f91-43fc-aa61-d9dda6d26521","","1221","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","13","65722","0.0-11.0-1.0-0.0","E64CD767B60A44B3AD2ADED7AE7B102E","09787da6-1bf7-4ebe-9a32-b46096316415","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_12/semantic_series_12_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","14","68728","0.0-11.0-1.0-1.0","E64CD767B60A44B3AD2ADED7AE7B102E","09787da6-1bf7-4ebe-9a32-b46096316415","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_13/semantic_series_13_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","15","71733","0.0-11.0-1.0-2.0","E64CD767B60A44B3AD2ADED7AE7B102E","09787da6-1bf7-4ebe-9a32-b46096316415","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_14/semantic_series_14_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","74736","0.0-12.0","E64CD767B60A44B3AD2ADED7AE7B102E","09787da6-1bf7-4ebe-9a32-b46096316415","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","77749","0.0-13.0","E64CD767B60A44B3AD2ADED7AE7B102E","09787da6-1bf7-4ebe-9a32-b46096316415","4f03f330-5f91-43fc-aa61-d9dda6d26521","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
