"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","35008","0.0-0.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","94954b08-e2c2-4166-be17-f73886afffda","23db58b9-63b0-4bce-8714-07ce439e665e","","","","",""
"","","","","","instructions","1","41219","0.0-1.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","94954b08-e2c2-4166-be17-f73886afffda","23db58b9-63b0-4bce-8714-07ce439e665e","[{""page_index"":0,""viewing_time"":6210}]","6210","","",""
"","","","","","instructions","2","43815","0.0-2.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","94954b08-e2c2-4166-be17-f73886afffda","23db58b9-63b0-4bce-8714-07ce439e665e","[{""page_index"":0,""viewing_time"":2595}]","2595","","",""
"true","","","","","fullscreen","3","443952","0.0-3.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","94954b08-e2c2-4166-be17-f73886afffda","23db58b9-63b0-4bce-8714-07ce439e665e","","399115","","",""
"","","","","","instructions","4","452048","0.0-4.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","94954b08-e2c2-4166-be17-f73886afffda","23db58b9-63b0-4bce-8714-07ce439e665e","[{""page_index"":0,""viewing_time"":8094}]","8095","","",""
"","","","","","html-keyboard-response","5","455050","0.0-5.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","94954b08-e2c2-4166-be17-f73886afffda","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","6","457073","0.0-6.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","94954b08-e2c2-4166-be17-f73886afffda","23db58b9-63b0-4bce-8714-07ce439e665e","","2021","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","7","460087","0.0-7.0-1.0-0.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","94954b08-e2c2-4166-be17-f73886afffda","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_6/semantic_series_6_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","8","463096","0.0-7.0-1.0-1.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","94954b08-e2c2-4166-be17-f73886afffda","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_7/semantic_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","9","466108","0.0-7.0-1.0-2.0","ECAEFE5A63CA472C8E6CABBEFAC0539D","94954b08-e2c2-4166-be17-f73886afffda","23db58b9-63b0-4bce-8714-07ce439e665e","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_8/semantic_series_8_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
