"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","1349","0.0-0.0","46913FBED7B447CBB439747A3B3D07FB","0199b0b2-07e0-72cf-80df-53c0dea7349e","0199b0a1-e458-7c09-8b8a-a795043d6e93","","","","",""
"","","","","","instructions","1","28484","0.0-1.0","46913FBED7B447CBB439747A3B3D07FB","0199b0b2-07e0-72cf-80df-53c0dea7349e","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":27134}]","27135","","",""
"","","","","","instructions","2","33584","0.0-2.0","46913FBED7B447CBB439747A3B3D07FB","0199b0b2-07e0-72cf-80df-53c0dea7349e","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":5098}]","5099","","",""
"true","","","","","fullscreen","3","49269","0.0-3.0","46913FBED7B447CBB439747A3B3D07FB","0199b0b2-07e0-72cf-80df-53c0dea7349e","0199b0a1-e458-7c09-8b8a-a795043d6e93","","14681","","",""
"","","","","","instructions","4","61784","0.0-4.0","46913FBED7B447CBB439747A3B3D07FB","0199b0b2-07e0-72cf-80df-53c0dea7349e","0199b0a1-e458-7c09-8b8a-a795043d6e93","[{""page_index"":0,""viewing_time"":12514}]","12514","","",""
"","","","","","html-keyboard-response","5","68786","0.0-5.0","46913FBED7B447CBB439747A3B3D07FB","0199b0b2-07e0-72cf-80df-53c0dea7349e","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","6","73751","0.0-6.0","46913FBED7B447CBB439747A3B3D07FB","0199b0b2-07e0-72cf-80df-53c0dea7349e","0199b0a1-e458-7c09-8b8a-a795043d6e93","","4963","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","0","0"
"","","","","","html-keyboard-response","7","80753","0.0-7.0-0.0-0.0","46913FBED7B447CBB439747A3B3D07FB","0199b0b2-07e0-72cf-80df-53c0dea7349e","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","8","87756","0.0-7.0-0.0-1.0","46913FBED7B447CBB439747A3B3D07FB","0199b0b2-07e0-72cf-80df-53c0dea7349e","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","9","94758","0.0-7.0-0.0-2.0","46913FBED7B447CBB439747A3B3D07FB","0199b0b2-07e0-72cf-80df-53c0dea7349e","0199b0a1-e458-7c09-8b8a-a795043d6e93","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_7/causal_series_7_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
