"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","15598","0.0-0.0","21091CEF58D64693A856E69EA6376EF9","3a0986ac-6dca-4438-8998-183dc8bcdb3c","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","","","",""
"","","","","","instructions","1","20136","0.0-1.0","21091CEF58D64693A856E69EA6376EF9","3a0986ac-6dca-4438-8998-183dc8bcdb3c","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":4535}]","4536","","",""
"","","","","","instructions","2","42128","0.0-2.0","21091CEF58D64693A856E69EA6376EF9","3a0986ac-6dca-4438-8998-183dc8bcdb3c","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":21991}]","21991","","",""
"true","","","","","fullscreen","3","45181","0.0-3.0","21091CEF58D64693A856E69EA6376EF9","3a0986ac-6dca-4438-8998-183dc8bcdb3c","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","2048","","",""
"","","","","","instructions","4","56582","0.0-4.0","21091CEF58D64693A856E69EA6376EF9","3a0986ac-6dca-4438-8998-183dc8bcdb3c","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":11400}]","11400","","",""
"","","","","","html-keyboard-response","5","59586","0.0-5.0","21091CEF58D64693A856E69EA6376EF9","3a0986ac-6dca-4438-8998-183dc8bcdb3c","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","62589","0.0-6.0","21091CEF58D64693A856E69EA6376EF9","3a0986ac-6dca-4438-8998-183dc8bcdb3c","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","65592","0.0-7.0","21091CEF58D64693A856E69EA6376EF9","3a0986ac-6dca-4438-8998-183dc8bcdb3c","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_8/causal_series_8_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","74300","0.0-8.0","21091CEF58D64693A856E69EA6376EF9","3a0986ac-6dca-4438-8998-183dc8bcdb3c","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","8703","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","9","77303","0.0-9.0-1.0-0.0","21091CEF58D64693A856E69EA6376EF9","3a0986ac-6dca-4438-8998-183dc8bcdb3c","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_7/semantic_series_7_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
