"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","568","0.0-0.0","412800C60F394DE1AADD6B787C1B1324","0199caa3-6b7e-70ff-9050-baf4d9ae65ec","0199ca9a-24f6-7920-8e89-34de50b14c43","","","","",""
"","","","","","instructions","1","5726","0.0-1.0","412800C60F394DE1AADD6B787C1B1324","0199caa3-6b7e-70ff-9050-baf4d9ae65ec","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":5158}]","5158","","",""
"","","","","","instructions","2","25494","0.0-2.0","412800C60F394DE1AADD6B787C1B1324","0199caa3-6b7e-70ff-9050-baf4d9ae65ec","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":19767}]","19767","","",""
"true","","","","","fullscreen","3","33927","0.0-3.0","412800C60F394DE1AADD6B787C1B1324","0199caa3-6b7e-70ff-9050-baf4d9ae65ec","0199ca9a-24f6-7920-8e89-34de50b14c43","","7431","","",""
"","","","","","instructions","4","42222","0.0-4.0","412800C60F394DE1AADD6B787C1B1324","0199caa3-6b7e-70ff-9050-baf4d9ae65ec","0199ca9a-24f6-7920-8e89-34de50b14c43","[{""page_index"":0,""viewing_time"":8294}]","8294","","",""
"","","","","","html-keyboard-response","5","49224","0.0-5.0","412800C60F394DE1AADD6B787C1B1324","0199caa3-6b7e-70ff-9050-baf4d9ae65ec","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_a.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","6","56227","0.0-6.0","412800C60F394DE1AADD6B787C1B1324","0199caa3-6b7e-70ff-9050-baf4d9ae65ec","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_b.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","7","63242","0.0-7.0","412800C60F394DE1AADD6B787C1B1324","0199caa3-6b7e-70ff-9050-baf4d9ae65ec","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/causal/causal_series_4/causal_series_4_c.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-button-response","8","69390","0.0-8.0","412800C60F394DE1AADD6B787C1B1324","0199caa3-6b7e-70ff-9050-baf4d9ae65ec","0199ca9a-24f6-7920-8e89-34de50b14c43","","6147","
        <div style=""display: flex; justify-content: center; align-items: center;"">
          <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
          <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
        </div>","1","1"
"","","","","","html-keyboard-response","9","76397","0.0-9.0-1.0-0.0","412800C60F394DE1AADD6B787C1B1324","0199caa3-6b7e-70ff-9050-baf4d9ae65ec","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/semantic/semantic_series_4/semantic_series_4_d.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
"","","","","","html-keyboard-response","10","83409","0.0-10.0","412800C60F394DE1AADD6B787C1B1324","0199caa3-6b7e-70ff-9050-baf4d9ae65ec","0199ca9a-24f6-7920-8e89-34de50b14c43","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                     <img src=""images/other/blank.png"" style=""width: 300px; height: 300px;"" />
                   </div>","null",""
