"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","4808","0.0-0.0","5AE8FC890AA2472FA0E98EFA2A4BB2F6","10f4c681-f677-41e3-ae81-72edc0ec64d6","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","","","",""
"","","","","","instructions","1","9921","0.0-1.0","5AE8FC890AA2472FA0E98EFA2A4BB2F6","10f4c681-f677-41e3-ae81-72edc0ec64d6","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","[{""page_index"":0,""viewing_time"":5111}]","5112","","",""
"","","","","","instructions","2","32713","0.0-2.0","5AE8FC890AA2472FA0E98EFA2A4BB2F6","10f4c681-f677-41e3-ae81-72edc0ec64d6","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","[{""page_index"":0,""viewing_time"":22788}]","22790","","",""
"true","","","","","fullscreen","3","36146","0.0-3.0","5AE8FC890AA2472FA0E98EFA2A4BB2F6","10f4c681-f677-41e3-ae81-72edc0ec64d6","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","2410","","",""
"","","","","","instructions","4","56738","0.0-4.0","5AE8FC890AA2472FA0E98EFA2A4BB2F6","10f4c681-f677-41e3-ae81-72edc0ec64d6","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","[{""page_index"":0,""viewing_time"":20589}]","20590","","",""
"","","","","","html-keyboard-response","5","59754","0.0-5.0","5AE8FC890AA2472FA0E98EFA2A4BB2F6","10f4c681-f677-41e3-ae81-72edc0ec64d6","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","6","62971","0.0-6.0","5AE8FC890AA2472FA0E98EFA2A4BB2F6","10f4c681-f677-41e3-ae81-72edc0ec64d6","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","3213","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","1","1"
"","","","","","html-keyboard-response","7","65982","0.0-7.0-1.0-0.0","5AE8FC890AA2472FA0E98EFA2A4BB2F6","10f4c681-f677-41e3-ae81-72edc0ec64d6","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_18/semantic_series_18_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","8","68998","0.0-7.0-1.0-1.0","5AE8FC890AA2472FA0E98EFA2A4BB2F6","10f4c681-f677-41e3-ae81-72edc0ec64d6","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_1/semantic_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","9","72014","0.0-7.0-1.0-2.0","5AE8FC890AA2472FA0E98EFA2A4BB2F6","10f4c681-f677-41e3-ae81-72edc0ec64d6","935a6d0c-0ba8-4f12-81d2-6af4ae24cda6","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/semantic/semantic_series_2/semantic_series_2_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
