"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","choice"
"true","false","[]","[]","[]","preload","0","175894","0.0-0.0","7EA90EB783F2457A8B54CC38A648FAD2","fbe5db9b-e05d-4662-bdfe-a951c703a9d9","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","","","",""
"","","","","","instructions","1","211897","0.0-1.0","7EA90EB783F2457A8B54CC38A648FAD2","fbe5db9b-e05d-4662-bdfe-a951c703a9d9","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":36002}]","36003","","",""
"","","","","","instructions","2","233467","0.0-2.0","7EA90EB783F2457A8B54CC38A648FAD2","fbe5db9b-e05d-4662-bdfe-a951c703a9d9","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":21569}]","21569","","",""
"true","","","","","fullscreen","3","258272","0.0-3.0","7EA90EB783F2457A8B54CC38A648FAD2","fbe5db9b-e05d-4662-bdfe-a951c703a9d9","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","23802","","",""
"","","","","","instructions","4","264341","0.0-4.0","7EA90EB783F2457A8B54CC38A648FAD2","fbe5db9b-e05d-4662-bdfe-a951c703a9d9","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","[{""page_index"":0,""viewing_time"":6068}]","6068","","",""
"","","","","","html-keyboard-response","5","267344","0.0-5.0","7EA90EB783F2457A8B54CC38A648FAD2","fbe5db9b-e05d-4662-bdfe-a951c703a9d9","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","6","270349","0.0-6.0","7EA90EB783F2457A8B54CC38A648FAD2","fbe5db9b-e05d-4662-bdfe-a951c703a9d9","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","7","273363","0.0-7.0","7EA90EB783F2457A8B54CC38A648FAD2","fbe5db9b-e05d-4662-bdfe-a951c703a9d9","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","8","276745","0.0-8.0","7EA90EB783F2457A8B54CC38A648FAD2","fbe5db9b-e05d-4662-bdfe-a951c703a9d9","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","3381","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","9","279760","0.0-9.0-0.0-0.0","7EA90EB783F2457A8B54CC38A648FAD2","fbe5db9b-e05d-4662-bdfe-a951c703a9d9","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_15/causal_series_15_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","10","282762","0.0-10.0","7EA90EB783F2457A8B54CC38A648FAD2","fbe5db9b-e05d-4662-bdfe-a951c703a9d9","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","11","285766","0.0-11.0","7EA90EB783F2457A8B54CC38A648FAD2","fbe5db9b-e05d-4662-bdfe-a951c703a9d9","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","12","288777","0.0-12.0","7EA90EB783F2457A8B54CC38A648FAD2","fbe5db9b-e05d-4662-bdfe-a951c703a9d9","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","13","291787","0.0-13.0","7EA90EB783F2457A8B54CC38A648FAD2","fbe5db9b-e05d-4662-bdfe-a951c703a9d9","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_c.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-button-response","14","293441","0.0-14.0","7EA90EB783F2457A8B54CC38A648FAD2","fbe5db9b-e05d-4662-bdfe-a951c703a9d9","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","1654","
    <div style=""display: flex; justify-content: center; align-items: center;"">
      <img src=""images/red_deck_2.png"" style=""width: 300px; height: 300px; margin-right: 10px;"" />
      <img src=""images/blue_deck_1.png"" style=""width: 300px; height: 300px;"" />
    </div>","0","0"
"","","","","","html-keyboard-response","15","296444","0.0-15.0-0.0-0.0","7EA90EB783F2457A8B54CC38A648FAD2","fbe5db9b-e05d-4662-bdfe-a951c703a9d9","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_1/causal_series_1_d.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","16","299458","0.0-16.0","7EA90EB783F2457A8B54CC38A648FAD2","fbe5db9b-e05d-4662-bdfe-a951c703a9d9","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/other/blank.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","17","302460","0.0-17.0","7EA90EB783F2457A8B54CC38A648FAD2","fbe5db9b-e05d-4662-bdfe-a951c703a9d9","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_a.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
"","","","","","html-keyboard-response","18","305475","0.0-18.0","7EA90EB783F2457A8B54CC38A648FAD2","fbe5db9b-e05d-4662-bdfe-a951c703a9d9","683bf07d-1a26-40b1-9cff-5abdc1eed0ee","","null","<div style=""display: flex; justify-content: center; align-items: center;"">
                <img src=""images/causal/causal_series_17/causal_series_17_b.jpg"" style=""width: 300px; height: 300px;"" />
              </div>","null",""
